Gender_enc,Living_Area,Marital_Status,Time_Spent,Usage_Frequency,Purpose_Use,Neglect_Duties,Preoccupation,Withdrawal_Anxiety,Attempted_Control,Mood_Regulation,Deception_Use,Relationship_Impact,Behavioral_Intensity,Withdrawal_x_Neglect,Control_Failure,Social_Damage,Craving_Score
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-1.1229296330724787,0.032580841763331536,0.3263300712192249,-0.3390448592391053,-0.8445391388289689,-0.9252051085244737,0.26977317773042236,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,0.9764063636335273,0.7948133432818559,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,2.486101308834976,0.5704923531970134,-0.8597659862119,-0.053656387763251004,-1.658388027695773,-1.028980741063284,0.16764024649570466,0.5261788757096165,-1.351565130095496,0.4015967860658131,0.032580841763331536,-0.9738225136093798,-0.7169975934127588,-0.6678929391579662,0.27768051991404075,-0.737240298275297,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.4033291046487786,0.24769443165877292,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-1.5152804405931373,-1.0211853384999718,0.27768051991404075,-1.7442537742810165,-1.8302563980924933
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-1.8563466210342257,-0.053656387763251004,-1.658388027695773,-0.3226811832430985,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-1.7248715512091692,-0.8445391388289689,-0.7247241704513879,-1.7442537742810165,-1.8302563980924933
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,2.486101308834976,0.5704923531970134,1.1333952834327512,-2.132749259983393,0.24769443165877292,-0.3226811832430985,1.082498053125055,-1.3076644624458913,-0.3858903860269168,1.1638599956349591,1.960368798905089,-0.9738225136093798,0.038907874934548246,-0.8445391388289689,1.2800852102794693,0.26977317773042236,-0.1370923639005803
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.3263300712192249,-0.08707636979000256,-0.8445391388289689,-0.3237622943052164,0.26977317773042236,-0.1370923639005803
-0.8747882864429768,2.486101308834976,0.5704923531970134,-0.8597659862119,-1.093202823873322,0.24769443165877292,-0.3226811832430985,0.16764024649570466,-1.3076644624458913,-0.3858903860269168,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-1.094950327586413,-0.8445391388289689,-0.3237622943052164,-1.7442537742810165,-0.7014803752978847
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-2.132749259983393,-1.658388027695773,-1.028980741063284,0.16764024649570466,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-0.9313131368075472,-0.9738225136093798,-1.5988873064846179,-1.0211853384999718,0.27768051991404075,-1.2407470362781567,-0.7014803752978847
0.3399305177247567,-0.43334402503492137,-1.4834539331869605,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-1.1229296330724787,0.032580841763331536,-0.3237462211950774,-0.46502910396365665,-0.8445391388289689,-0.9252051085244737,-0.23373356027243733,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,2.025436484456891,1.2007356613360458,0.3836183745770871,1.082498053125055,0.5261788757096165,0.5797843580416625,0.4015967860658131,1.960368798905089,-0.3237462211950774,0.9207975880064073,0.39198425886805055,-0.9252051085244737,0.773279915733282,0.9916836588940284
0.3960700013217907,1.3609569420678318,0.5704923531970134,-0.8597659862119,1.6247988006432736,0.8334367917775577,1.7962174902174584,1.082498053125055,1.4431005447873704,1.5454591021102417,1.1638599956349591,1.3679563026444819,0.5768672776855198,1.5507188116291635,2.335092455249081,-1.5266479227437308,1.1613795066526746,1.5560716702913329
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-2.8529272558565513,0.745669309882976,-0.19276740828797745,-1.028980741063284,-0.9586249684647971,-0.8838958017912052,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-1.5311285094193126,-0.9395457328839185,-1.7271288608168165,-1.7442537742810165,-1.1354483302469889
1.1929814836505974,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,-0.7053467980185001,-0.3226811832430985,-1.6620753667629957,0.5261788757096165,-0.3858903860269168,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-0.7169975934127588,-0.1379543401449578,0.4781614579871265,-0.737240298275297,-0.7014803752978847
1.1929814836505974,-0.43334402503492137,2.6244386395809873,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,1.6264826560478296,1.0467818327309586,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.3263300712192249,-0.08707636979000256,-0.8445391388289689,-0.3237622943052164,0.26977317773042236,-0.1370923639005803
1.1929814836505974,-0.43334402503492137,0.5704923531970134,1.1333952834327512,2.025436484456891,0.24769443165877292,0.3836183745770871,0.16764024649570466,-1.3076644624458913,-1.351565130095496,0.4015967860658131,1.960368798905089,-0.9738225136093798,0.290876364383651,-0.6678929391579662,2.282489900644898,0.26977317773042236,-0.7014803752978847
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,-0.8597659862119,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.9764063636335273,0.4168606091082024,0.9219228578810589,-0.9252051085244737,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.2147464487781186,0.13681464861042558,-0.053656387763251004,-1.658388027695773,-1.028980741063284,-1.6620753667629957,-1.148852554554368,-1.351565130095496,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-1.3250981981716352,-0.9905900096538824,1.2800852102794693,-0.737240298275297,-1.732503732947977
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,2.486101308834976,0.0394669517459598,-0.8597659862119,-0.053656387763251004,-1.658388027695773,-0.6637686527798324,-1.6620753667629957,0.5261788757096165,-1.351565130095496,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-1.1557908686271219,-0.39387325407581825,0.27768051991404075,-0.737240298275297,-0.7014803752978847
-0.28791195705578776,-0.43334402503492137,0.5704923531970134,0.4196650864889195,-1.093202823873322,0.24769443165877292,-1.028980741063284,-0.48756177096832143,-0.6509843498831913,-1.0774864307269323,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-1.1494206424973794,-0.8946750266645006,1.2800852102794693,-1.7442537742810165,-0.7014803752978847
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-1.1229296330724787,0.032580841763331536,0.3263300712192249,-0.3390448592391053,-0.8445391388289689,-0.9252051085244737,0.26977317773042236,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,2.025436484456891,2.153776891013319,1.7962174902174584,1.9973558597544052,2.3600222138651246,2.511133846178821,1.926123205204105,1.960368798905089,1.6264826560478296,2.8105612588746762,3.218323453604095,-1.7271288608168165,2.283800129741861,2.6848476930859415
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,2.025436484456891,0.24769443165877292,1.0899179323972727,1.9973558597544052,0.5261788757096165,-0.3858903860269168,1.926123205204105,0.9964748203342103,-0.9738225136093798,1.17276607745551,0.9219228578810589,1.2800852102794693,-0.23373356027243733,1.5560716702913329
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.3263300712192249,-0.08707636979000256,-0.8445391388289689,-0.3237622943052164,0.26977317773042236,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8734619979953151,-2.132749259983393,-0.7184444475770503,-1.028980741063284,1.9973558597544052,-1.3076644624458913,-0.3991616580259634,-0.3711422099430163,-1.895207115378426,-0.9738225136093798,-1.1018759355702756,-1.0211853384999718,-0.329272715026343,-1.7442537742810165,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-2.132749259983393,-1.658388027695773,0.3836183745770871,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.9964748203342103,-0.9738225136093798,-0.5910133486882081,-0.1379543401449578,-0.9252051085244737,-0.23373356027243733,-0.1370923639005803
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-1.1229296330724787,0.032580841763331536,0.3263300712192249,-0.21306061451455394,-0.8445391388289689,-0.3237622943052164,0.26977317773042236,-0.1370923639005803
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.9764063636335273,0.5428448538327537,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,2.486101308834976,0.5704923531970134,1.1333952834327512,0.9858900483468199,0.24769443165877292,-1.028980741063284,1.082498053125055,-1.3076644624458913,-1.351565130095496,-0.36066642350333283,0.9964748203342103,-0.9738225136093798,-0.21306061451455394,-1.0211853384999718,2.282489900644898,-0.23373356027243733,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,2.025436484456891,1.2007356613360458,1.0899179323972727,0.16764024649570466,-0.3907427933681374,0.5797843580416625,1.1638599956349591,0.9964748203342103,0.3263300712192249,1.17276607745551,0.21533805919704777,0.27768051991404075,0.773279915733282,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,-1.658388027695773,-0.3226811832430985,-0.7472175601336456,-1.3076644624458913,-1.351565130095496,-0.36066642350333283,-0.9313131368075472,-0.9738225136093798,-1.2209345723109641,-0.8445391388289689,0.27768051991404075,-1.2407470362781567,-1.265868386695189
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.926123205204105,0.032580841763331536,1.6264826560478296,1.17276607745551,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
-0.8747882864429768,2.486101308834976,0.5704923531970134,0.13681464861042558,-0.053656387763251004,1.2007356613360458,0.3836183745770871,-0.7472175601336456,-1.3076644624458913,-0.3858903860269168,-0.36066642350333283,-0.9313131368075472,-0.3237462211950774,-0.3390448592391053,-0.6678929391579662,0.4781614579871265,-0.737240298275297,-1.265868386695189
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,2.025436484456891,2.153776891013319,0.3836183745770871,1.9973558597544052,2.3600222138651246,1.5454591021102417,1.1638599956349591,1.960368798905089,-0.9738225136093798,1.8026873010782662,1.4518614568940673,-0.7247241704513879,0.26977317773042236,2.6848476930859415
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.032580841763331536,-0.3237462211950774,-0.3390448592391053,-0.8445391388289689,-0.9252051085244737,-0.23373356027243733,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,2.6244386395809873,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,0.9764063636335273,0.7948133432818559,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
0.8221052136458131,-0.43334402503492137,0.5704923531970134,0.7759008331824427,1.1723436421160252,1.371673635928587,1.0899179323972727,1.8332664839376296,2.3600222138651246,1.3722551737532795,1.926123205204105,1.960368798905089,0.09313402199151469,1.9642693898001797,2.335092455249081,-0.76068253660752,1.096168188746854,2.583618763477895
1.1929814836505974,2.486101308834976,0.5704923531970134,1.1333952834327512,-0.053656387763251004,-0.7053467980185001,-1.028980741063284,-1.6620753667629957,1.4431005447873704,-1.351565130095496,-1.1229296330724787,0.9964748203342103,-0.9738225136093798,-0.5910133486882081,-0.4912467394869634,2.282489900644898,-0.23373356027243733,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-1.093202823873322,-0.7053467980185001,0.3836183745770871,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-0.9313131368075472,-0.9738225136093798,-1.2209345723109641,-0.6678929391579662,1.2800852102794693,-1.2407470362781567,-1.8302563980924933
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,1.6264826560478296,0.7948133432818559,0.9219228578810589,-0.3237622943052164,1.2767866537361416,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.3750861064081827,0.032580841763331536,0.9764063636335273,0.8297240692591865,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,-0.7053467980185001,0.3836183745770871,1.082498053125055,-0.3907427933681374,0.5797843580416625,0.4015967860658131,0.9964748203342103,0.3263300712192249,0.4168606091082024,-0.1379543401449578,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-1.8563466210342257,-1.093202823873322,-1.658388027695773,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-1.9768400406582718,-1.0211853384999718,-0.7247241704513879,-1.7442537742810165,-1.8302563980924933
-0.14051434289188988,2.486101308834976,0.5704923531970134,0.779505211442522,-1.4623502367946728,-1.658388027695773,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,-0.7288056432138105,-0.6313493694528309,0.032580841763331536,-0.9738225136093798,-1.2739005173747375,-1.0211853384999718,1.2800852102794693,-0.737240298275297,-1.8302563980924933
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.3263300712192249,-0.08707636979000256,-0.8445391388289689,-0.3237622943052164,0.26977317773042236,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.3263300712192249,-0.21306061451455394,-0.8445391388289689,-0.9252051085244737,0.26977317773042236,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,-0.3226811832430985,-0.7472175601336456,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.032580841763331536,-0.9738225136093798,-0.3390448592391053,-0.4912467394869634,-0.3237622943052164,-0.737240298275297,-0.7014803752978847
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,0.9764063636335273,0.9207975880064073,0.9219228578810589,0.27768051991404075,0.773279915733282,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-1.8563466210342257,-0.531516666099771,-1.658388027695773,-1.028980741063284,-0.7472175601336456,0.5261788757096165,-0.9076623029068334,-1.1229296330724787,-0.4105034004474753,-0.9738225136093798,-1.2788472005100144,-0.6678929391579662,-0.9090389322378013,-0.9686930372858741,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-1.093202823873322,0.24769443165877292,-0.3226811832430985,-1.6620753667629957,2.3600222138651246,-0.3858903860269168,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-0.5910133486882081,0.5686304585390534,1.2800852102794693,-1.7442537742810165,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-2.8529272558565513,-0.053656387763251004,0.24769443165877292,0.3836183745770871,1.082498053125055,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.9964748203342103,-0.9738225136093798,0.038907874934548246,0.39198425886805055,-2.1280907369629882,-0.23373356027243733,0.9916836588940284
1.1929814836505974,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,1.6264826560478296,0.7948133432818559,0.9219228578810589,-0.3237622943052164,1.2767866537361416,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.032580841763331536,-0.9738225136093798,-0.46502910396365665,-0.8445391388289689,-0.9252051085244737,-0.737240298275297,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,2.025436484456891,0.7431803055569028,1.2735204055866562,1.3203152144895058,2.1216685517402607,0.5797843580416625,1.926123205204105,1.960368798905089,-0.49273346425298287,1.742202230629605,2.335092455249081,0.27768051991404075,0.6423934082432415,2.120459681688637
-0.8747882864429768,2.486101308834976,-1.4834539331869605,-0.8597659862119,-0.053656387763251004,-0.7053467980185001,-1.028980741063284,1.082498053125055,-0.3907427933681374,-1.351565130095496,-0.36066642350333283,0.032580841763331536,-0.9738225136093798,-0.7169975934127588,-0.8445391388289689,0.27768051991404075,-0.737240298275297,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-2.8529272558565513,-2.132749259983393,-1.658388027695773,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-2.2288085301073743,-1.0211853384999718,-1.7271288608168165,-1.7442537742810165,-1.8302563980924933
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,2.025436484456891,-1.658388027695773,-0.3226811832430985,1.082498053125055,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,1.960368798905089,-0.3237462211950774,-0.08707636979000256,-0.8445391388289689,2.282489900644898,0.773279915733282,-0.1370923639005803
1.1929814836505974,2.486101308834976,0.5704923531970134,1.1333952834327512,2.025436484456891,2.153776891013319,1.7962174902174584,0.16764024649570466,-0.3907427933681374,0.5797843580416625,0.4015967860658131,1.960368798905089,0.9764063636335273,1.5507188116291635,0.5686304585390534,0.27768051991404075,1.7802933917390014,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,2.025436484456891,2.153776891013319,1.7962174902174584,1.9973558597544052,2.3600222138651246,-1.351565130095496,1.926123205204105,1.960368798905089,-0.9738225136093798,1.8026873010782662,3.218323453604095,2.282489900644898,0.26977317773042236,2.6848476930859415
0.8115547344260289,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-2.132749259983393,0.07189370985194561,-1.028980741063284,-1.6620753667629957,-1.1385264585016386,-1.351565130095496,-1.1229296330724787,-0.1452218092671981,-0.9738225136093798,-1.2441739878463907,-0.98860067328343,2.282489900644898,-0.8301185969460462,-1.7261477649157686
1.1929814836505974,2.486101308834976,0.5704923531970134,1.1333952834327512,-0.053656387763251004,-0.7053467980185001,0.3836183745770871,-0.7472175601336456,2.3600222138651246,0.5797843580416625,0.4015967860658131,0.032580841763331536,-0.9738225136093798,0.290876364383651,1.4518614568940673,0.27768051991404075,-0.737240298275297,0.9916836588940284
1.1929814836505974,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.926123205204105,0.032580841763331536,1.6264826560478296,1.17276607745551,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
-0.8747882864429768,2.486101308834976,0.5704923531970134,-0.8597659862119,-0.053656387763251004,-0.7053467980185001,-1.028980741063284,1.9973558597544052,0.5261788757096165,-1.351565130095496,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-0.5910133486882081,-0.6678929391579662,0.27768051991404075,-0.737240298275297,1.5560716702913329
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-1.8563466210342257,-0.2664080507337088,-1.4633403612808205,-0.3226811832430985,-0.7472175601336456,-0.3907427933681374,-1.351565130095496,-0.36066642350333283,-0.16468792829327777,-0.9738225136093798,-1.120734031557851,-0.4912467394869634,-0.7247241704513879,-0.8402870618501727,-0.7014803752978847
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-1.1229296330724787,0.032580841763331536,0.3263300712192249,-0.3390448592391053,-0.8445391388289689,-0.9252051085244737,0.26977317773042236,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,-2.8529272558565513,-0.053656387763251004,1.2007356613360458,-1.028980741063284,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,-0.9738225136093798,-0.3390448592391053,-0.6678929391579662,-2.1280907369629882,-0.737240298275297,0.42729564749672405
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-1.1229296330724787,0.032580841763331536,0.3263300712192249,-0.3390448592391053,-0.8445391388289689,-0.9252051085244737,0.26977317773042236,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.9764063636335273,0.5428448538327537,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.0753170571300633,-0.8597659862119,0.9858900483468199,-1.658388027695773,-1.028980741063284,-0.7472175601336456,0.5261788757096165,-0.6186999197856502,-1.1229296330724787,-0.6989329186002452,-0.9738225136093798,-0.9689660828618616,-0.6678929391579662,-0.17876355428330495,-1.1193591987698974,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,1.6264826560478296,0.9207975880064073,0.9219228578810589,-0.3237622943052164,1.2767866537361416,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.3263300712192249,-0.08707636979000256,-0.8445391388289689,-0.9252051085244737,0.26977317773042236,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,0.9858900483468199,-0.7053467980185001,0.3836183745770871,1.082498053125055,1.4431005447873704,-1.351565130095496,-0.36066642350333283,0.9964748203342103,0.9764063636335273,0.6688290985573045,0.9219228578810589,2.282489900644898,1.2767866537361416,1.5560716702913329
-0.8747882864429768,2.486101308834976,0.5704923531970134,-1.8563466210342257,-0.053656387763251004,-1.658388027695773,-0.3226811832430985,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-0.36066642350333283,0.9964748203342103,-0.9738225136093798,-1.2209345723109641,-0.8445391388289689,-0.7247241704513879,-0.23373356027243733,-1.8302563980924933
